#1	2	3	4	5		 6		7		 8 9	10
#n i j k X[0] X[1] X[2] J dJ av_dA
#step: 0
284	20	12	0	0.0114286	0.00714286	5e-07	5.44e+07	5.44e+07	1.95915e-06
285	21	12	0	0.012	0.00714286	5e-07	0	0	1.60759e-06
286	0	13	0	0	0.00771429	5e-07	0	0	2.41026e-06
287	1	13	0	0.000571429	0.00771429	5e-07	8.16e+07	8.16e+07	2.94907e-06
288	2	13	0	0.00114286	0.00771429	5e-07	8.704e+08	8.704e+08	3.66292e-06
289	3	13	0	0.00171429	0.00771429	5e-07	1.224e+09	1.224e+09	4.33607e-06
290	4	13	0	0.00228571	0.00771429	5e-07	1.5232e+09	1.5232e+09	4.94468e-06
291	5	13	0	0.00285714	0.00771429	5e-07	1.768e+09	1.768e+09	5.47768e-06
292	6	13	0	0.00342857	0.00771429	5e-07	1.9584e+09	1.9584e+09	5.92563e-06
293	7	13	0	0.004	0.00771429	5e-07	2.1216e+09	2.1216e+09	6.28634e-06
294	8	13	0	0.00457143	0.00771429	5e-07	2.2032e+09	2.2032e+09	6.55362e-06
295	9	13	0	0.00514286	0.00771429	5e-07	2.2848e+09	2.2848e+09	6.73356e-06
296	10	13	0	0.00571429	0.00771429	5e-07	2.312e+09	2.312e+09	6.82252e-06
297	11	13	0	0.00628571	0.00771429	5e-07	2.312e+09	2.312e+09	6.82252e-06
298	12	13	0	0.00685714	0.00771429	5e-07	2.2848e+09	2.2848e+09	6.73356e-06
299	13	13	0	0.00742857	0.00771429	5e-07	2.2032e+09	2.2032e+09	6.55362e-06
300	14	13	0	0.008	0.00771429	5e-07	2.1216e+09	2.1216e+09	6.28634e-06
301	15	13	0	0.00857143	0.00771429	5e-07	1.9584e+09	1.9584e+09	5.92564e-06
302	16	13	0	0.00914286	0.00771429	5e-07	1.768e+09	1.768e+09	5.47769e-06
303	17	13	0	0.00971429	0.00771429	5e-07	1.5232e+09	1.5232e+09	4.94472e-06
304	18	13	0	0.0102857	0.00771429	5e-07	1.224e+09	1.224e+09	4.33613e-06
305	19	13	0	0.0108571	0.00771429	5e-07	8.704e+08	8.704e+08	3.66282e-06
306	20	13	0	0.0114286	0.00771429	5e-07	5.44e+07	5.44e+07	2.94713e-06
307	21	13	0	0.012	0.00771429	5e-07	0	0	2.41016e-06
308	0	14	0	0	0.00828571	5e-07	0	0	3.21262e-06
309	1	14	0	0.000571429	0.00828571	5e-07	1.088e+08	1.088e+08	3.95683e-06
310	2	14	0	0.00114286	0.00828571	5e-07	1.2784e+09	1.2784e+09	4.95077e-06
311	3	14	0	0.00171429	0.00828571	5e-07	1.7408e+09	1.7408e+09	5.87651e-06
312	4	14	0	0.00228571	0.00828571	5e-07	2.176e+09	2.176e+09	6.70962e-06
313	5	14	0	0.00285714	0.00828571	5e-07	2.5296e+09	2.5296e+09	7.43346e-06
314	6	14	0	0.00342857	0.00828571	5e-07	2.7744e+09	2.7744e+09	8.03551e-06
315	7	14	0	0.004	0.00828571	5e-07	2.992e+09	2.992e+09	8.51849e-06
316	8	14	0	0.00457143	0.00828571	5e-07	3.1552e+09	3.1552e+09	8.87919e-06
317	9	14	0	0.00514286	0.00828571	5e-07	3.2368e+09	3.2368e+09	9.11644e-06
318	10	14	0	0.00571429	0.00828571	5e-07	3.2912e+09	3.2912e+09	9.2355e-06
319	11	14	0	0.00628571	0.00828571	5e-07	3.2912e+09	3.2912e+09	9.2355e-06
320	12	14	0	0.00685714	0.00828571	5e-07	3.2368e+09	3.2368e+09	9.11644e-06
321	13	14	0	0.00742857	0.00828571	5e-07	3.1552e+09	3.1552e+09	8.87919e-06
322	14	14	0	0.008	0.00828571	5e-07	2.992e+09	2.992e+09	8.51849e-06
323	15	14	0	0.00857143	0.00828571	5e-07	2.7744e+09	2.7744e+09	8.03551e-06
324	16	14	0	0.00914286	0.00828571	5e-07	2.5296e+09	2.5296e+09	7.43346e-06
325	17	14	0	0.00971429	0.00828571	5e-07	2.176e+09	2.176e+09	6.70962e-06
326	18	14	0	0.0102857	0.00828571	5e-07	1.7408e+09	1.7408e+09	5.87648e-06
327	19	14	0	0.0108571	0.00828571	5e-07	1.2784e+09	1.2784e+09	4.9505e-06
328	20	14	0	0.0114286	0.00828571	5e-07	1.088e+08	1.088e+08	3.95614e-06
329	21	14	0	0.012	0.00828571	5e-07	0	0	3.21236e-06
330	0	15	0	0	0.00885714	5e-07	0	0	4.01349e-06
331	1	15	0	0.000571429	0.00885714	5e-07	1.36e+08	1.36e+08	4.98951e-06
332	2	15	0	0.00114286	0.00885714	5e-07	1.768e+09	1.768e+09	6.3032e-06
333	3	15	0	0.00171429	0.00885714	5e-07	2.448e+09	2.448e+09	7.51504e-06
334	4	15	0	0.00228571	0.00885714	5e-07	3.0464e+09	3.0464e+09	8.58987e-06
335	5	15	0	0.00285714	0.00885714	5e-07	3.4544e+09	3.4544e+09	9.50775e-06
336	6	15	0	0.00342857	0.00885714	5e-07	3.8352e+09	3.8352e+09	1.02714e-05
337	7	15	0	0.004	0.00885714	5e-07	4.08e+09	4.08e+09	1.08735e-05
338	8	15	0	0.00457143	0.00885714	5e-07	4.2704e+09	4.2704e+09	1.13214e-05
339	9	15	0	0.00514286	0.00885714	5e-07	4.4064e+09	4.4064e+09	1.1618e-05
340	10	15	0	0.00571429	0.00885714	5e-07	4.4608e+09	4.4608e+09	1.17645e-05
341	11	15	0	0.00628571	0.00885714	5e-07	4.4608e+09	4.4608e+09	1.17645e-05
342	12	15	0	0.00685714	0.00885714	5e-07	4.4064e+09	4.4064e+09	1.1618e-05
343	13	15	0	0.00742857	0.00885714	5e-07	4.2704e+09	4.2704e+09	1.13214e-05
344	14	15	0	0.008	0.00885714	5e-07	4.08e+09	4.08e+09	1.08735e-05
345	15	15	0	0.00857143	0.00885714	5e-07	3.8352e+09	3.8352e+09	1.02714e-05
346	16	15	0	0.00914286	0.00885714	5e-07	3.4544e+09	3.4544e+09	9.50774e-06
347	17	15	0	0.00971429	0.00885714	5e-07	3.0464e+09	3.0464e+09	8.58986e-06
348	18	15	0	0.0102857	0.00885714	5e-07	2.448e+09	2.448e+09	7.515e-06
349	19	15	0	0.0108571	0.00885714	5e-07	1.768e+09	1.768e+09	6.30311e-06
350	20	15	0	0.0114286	0.00885714	5e-07	1.36e+08	1.36e+08	4.98938e-06
351	21	15	0	0.012	0.00885714	5e-07	0	0	4.0134e-06
352	0	16	0	0	0.00942857	5e-07	0	0	4.81426e-06
353	1	16	0	0.000571429	0.00942857	5e-07	3.264e+08	3.264e+08	6.07558e-06
354	2	16	0	0.00114286	0.00942857	5e-07	2.4752e+09	2.4752e+09	7.7591e-06
355	3	16	0	0.00171429	0.00942857	5e-07	3.3456e+09	3.3456e+09	9.28298e-06
356	4	16	0	0.00228571	0.00942857	5e-07	4.1344e+09	4.1344e+09	1.0616e-05
357	5	16	0	0.00285714	0.00942857	5e-07	4.7328e+09	4.7328e+09	1.1744e-05
358	6	16	0	0.00342857	0.00942857	5e-07	5.1408e+09	5.1408e+09	1.26619e-05
359	7	16	0	0.004	0.00942857	5e-07	5.4944e+09	5.4944e+09	1.33858e-05
360	8	16	0	0.00457143	0.00942857	5e-07	5.7392e+09	5.7392e+09	1.39188e-05
361	9	16	0	0.00514286	0.00942857	5e-07	5.8752e+09	5.8752e+09	1.42673e-05
362	10	16	0	0.00571429	0.00942857	5e-07	5.9568e+09	5.9568e+09	1.44408e-05
363	11	16	0	0.00628571	0.00942857	5e-07	5.9568e+09	5.9568e+09	1.44408e-05
364	12	16	0	0.00685714	0.00942857	5e-07	5.8752e+09	5.8752e+09	1.42673e-05
365	13	16	0	0.00742857	0.00942857	5e-07	5.7392e+09	5.7392e+09	1.39187e-05
366	14	16	0	0.008	0.00942857	5e-07	5.4944e+09	5.4944e+09	1.33858e-05
367	15	16	0	0.00857143	0.00942857	5e-07	5.1408e+09	5.1408e+09	1.26619e-05
368	16	16	0	0.00914286	0.00942857	5e-07	4.7328e+09	4.7328e+09	1.1744e-05
369	17	16	0	0.00971429	0.00942857	5e-07	4.1344e+09	4.1344e+09	1.0616e-05
370	18	16	0	0.0102857	0.00942857	5e-07	3.3456e+09	3.3456e+09	9.28296e-06
371	19	16	0	0.0108571	0.00942857	5e-07	2.4752e+09	2.4752e+09	7.75906e-06
372	20	16	0	0.0114286	0.00942857	5e-07	3.264e+08	3.264e+08	6.07553e-06
373	21	16	0	0.012	0.00942857	5e-07	0	0	4.81421e-06
374	0	17	0	0	0.01	5e-07	0	0	5.61939e-06
375	1	17	0	0.000571429	0.01	5e-07	4.08e+08	4.08e+08	7.24535e-06
376	2	17	0	0.00114286	0.01	5e-07	3.5088e+09	3.5088e+09	9.38172e-06
377	3	17	0	0.00171429	0.01	5e-07	4.7056e+09	4.7056e+09	1.12507e-05
378	4	17	0	0.00228571	0.01	5e-07	5.7392e+09	5.7392e+09	1.2849e-05
379	5	17	0	0.00285714	0.01	5e-07	6.528e+09	6.528e+09	1.4182e-05
380	6	17	0	0.00342857	0.01	5e-07	7.1264e+09	7.1264e+09	1.52569e-05
381	7	17	0	0.004	0.01	5e-07	7.5616e+09	7.5616e+09	1.609e-05
382	8	17	0	0.00457143	0.01	5e-07	7.8608e+09	7.8608e+09	1.66986e-05
383	9	17	0	0.00514286	0.01	5e-07	8.0784e+09	8.0784e+09	1.70982e-05
384	10	17	0	0.00571429	0.01	5e-07	8.16e+09	8.16e+09	1.72936e-05
385	11	17	0	0.00628571	0.01	5e-07	8.16e+09	8.16e+09	1.72935e-05
386	12	17	0	0.00685714	0.01	5e-07	8.0784e+09	8.0784e+09	1.70981e-05
387	13	17	0	0.00742857	0.01	5e-07	7.8608e+09	7.8608e+09	1.66986e-05
388	14	17	0	0.008	0.01	5e-07	7.5616e+09	7.5616e+09	1.609e-05
389	15	17	0	0.00857143	0.01	5e-07	7.1264e+09	7.1264e+09	1.52569e-05
390	16	17	0	0.00914286	0.01	5e-07	6.528e+09	6.528e+09	1.4182e-05
391	17	17	0	0.00971429	0.01	5e-07	5.7392e+09	5.7392e+09	1.2849e-05
392	18	17	0	0.0102857	0.01	5e-07	4.7056e+09	4.7056e+09	1.12507e-05
393	19	17	0	0.0108571	0.01	5e-07	3.5088e+09	3.5088e+09	9.3817e-06
394	20	17	0	0.0114286	0.01	5e-07	4.08e+08	4.08e+08	7.24532e-06
395	21	17	0	0.012	0.01	5e-07	0	0	5.61937e-06
396	0	18	0	0	0.0105714	5e-07	0	0	6.4361e-06
397	1	18	0	0.000571429	0.0105714	5e-07	2.312e+09	2.312e+09	8.69345e-06
398	2	18	0	0.00114286	0.0105714	5e-07	5.6848e+09	5.6848e+09	1.12653e-05
399	3	18	0	0.00171429	0.0105714	5e-07	7.208e+09	7.208e+09	1.34853e-05
400	4	18	0	0.00228571	0.0105714	5e-07	8.4048e+09	8.4048e+09	1.53543e-05
401	5	18	0	0.00285714	0.0105714	5e-07	9.2752e+09	9.2752e+09	1.68782e-05
402	6	18	0	0.00342857	0.0105714	5e-07	9.9552e+09	9.9552e+09	1.80901e-05
403	7	18	0	0.004	0.0105714	5e-07	1.04176e+10	1.04176e+10	1.90161e-05
404	8	18	0	0.00457143	0.0105714	5e-07	1.07712e+10	1.07712e+10	1.96894e-05
405	9	18	0	0.00514286	0.0105714	5e-07	1.09616e+10	1.09616e+10	2.01248e-05
406	10	18	0	0.00571429	0.0105714	5e-07	1.10704e+10	1.10704e+10	2.03404e-05
407	11	18	0	0.00628571	0.0105714	5e-07	1.10704e+10	1.10704e+10	2.034e-05
408	12	18	0	0.00685714	0.0105714	5e-07	1.09616e+10	1.09616e+10	2.01245e-05
409	13	18	0	0.00742857	0.0105714	5e-07	1.07712e+10	1.07712e+10	1.96893e-05
410	14	18	0	0.008	0.0105714	5e-07	1.04176e+10	1.04176e+10	1.9016e-05
411	15	18	0	0.00857143	0.0105714	5e-07	9.9552e+09	9.9552e+09	1.809e-05
412	16	18	0	0.00914286	0.0105714	5e-07	9.2752e+09	9.2752e+09	1.68782e-05
413	17	18	0	0.00971429	0.0105714	5e-07	8.4048e+09	8.4048e+09	1.53543e-05
414	18	18	0	0.0102857	0.0105714	5e-07	7.208e+09	7.208e+09	1.34853e-05
415	19	18	0	0.0108571	0.0105714	5e-07	5.6848e+09	5.6848e+09	1.12653e-05
416	20	18	0	0.0114286	0.0105714	5e-07	2.312e+09	2.312e+09	8.69343e-06
417	21	18	0	0.012	0.0105714	5e-07	0	0	6.43608e-06
418	0	19	0	0	0.0111429	5e-07	0	0	7.22624e-06
419	1	19	0	0.000571429	0.0111429	5e-07	4.4064e+09	4.4064e+09	1.04962e-05
420	2	19	0	0.00114286	0.0111429	5e-07	7.1536e+09	7.1536e+09	1.3498e-05
421	3	19	0	0.00171429	0.0111429	5e-07	1.05264e+10	1.05264e+10	1.60698e-05
422	4	19	0	0.00228571	0.0111429	5e-07	1.36272e+10	1.36272e+10	1.82062e-05
423	5	19	0	0.00285714	0.0111429	5e-07	1.5776e+10	1.5776e+10	1.98898e-05
424	6	19	0	0.00342857	0.0111429	5e-07	1.7408e+10	1.7408e+10	2.12035e-05
425	7	19	0	0.004	0.0111429	5e-07	1.85776e+10	1.85776e+10	2.21979e-05
426	8	19	0	0.00457143	0.0111429	5e-07	1.93936e+10	1.93936e+10	2.29136e-05
427	9	19	0	0.00514286	0.0111429	5e-07	1.99104e+10	1.99104e+10	2.33775e-05
428	10	19	0	0.00571429	0.0111429	5e-07	2.01824e+10	2.01824e+10	2.36072e-05
429	11	19	0	0.00628571	0.0111429	5e-07	2.01552e+10	2.01552e+10	2.36049e-05
430	12	19	0	0.00685714	0.0111429	5e-07	1.99104e+10	1.99104e+10	2.3377e-05
431	13	19	0	0.00742857	0.0111429	5e-07	1.93936e+10	1.93936e+10	2.29135e-05
432	14	19	0	0.008	0.0111429	5e-07	1.85776e+10	1.85776e+10	2.21978e-05
433	15	19	0	0.00857143	0.0111429	5e-07	1.7408e+10	1.7408e+10	2.12035e-05
434	16	19	0	0.00914286	0.0111429	5e-07	1.5776e+10	1.5776e+10	1.98897e-05
435	17	19	0	0.00971429	0.0111429	5e-07	1.36272e+10	1.36272e+10	1.82062e-05
436	18	19	0	0.0102857	0.0111429	5e-07	1.05264e+10	1.05264e+10	1.60698e-05
437	19	19	0	0.0108571	0.0111429	5e-07	7.1536e+09	7.1536e+09	1.3498e-05
438	20	19	0	0.0114286	0.0111429	5e-07	4.4064e+09	4.4064e+09	1.04961e-05
439	21	19	0	0.012	0.0111429	5e-07	0	0	7.22623e-06
440	0	20	0	0	0.0117143	5e-07	0	0	7.62157e-06
441	1	20	0	0.000571429	0.0117143	5e-07	2.34192e+10	2.34192e+10	1.27277e-05
442	2	20	0	0.00114286	0.0117143	5e-07	2.78256e+10	2.78256e+10	1.59977e-05
443	3	20	0	0.00171429	0.0117143	5e-07	3.01376e+10	3.01376e+10	1.8255e-05
444	4	20	0	0.00228571	0.0117143	5e-07	3.05456e+10	3.05456e+10	1.9881e-05
445	5	20	0	0.00285714	0.0117143	5e-07	3.0872e+10	3.0872e+10	2.11423e-05
446	6	20	0	0.00342857	0.0117143	5e-07	3.1008e+10	3.1008e+10	2.21183e-05
447	7	20	0	0.004	0.0117143	5e-07	3.11168e+10	3.11168e+10	2.2862e-05
448	8	20	0	0.00457143	0.0117143	5e-07	3.11712e+10	3.11712e+10	2.3399e-05
449	9	20	0	0.00514286	0.0117143	5e-07	3.12256e+10	3.12256e+10	2.37501e-05
450	10	20	0	0.00571429	0.0117143	5e-07	3.12256e+10	3.12256e+10	2.39215e-05
451	11	20	0	0.00628571	0.0117143	5e-07	3.12528e+10	3.12528e+10	2.39238e-05
452	12	20	0	0.00685714	0.0117143	5e-07	3.12256e+10	3.12256e+10	2.37506e-05
453	13	20	0	0.00742857	0.0117143	5e-07	3.11712e+10	3.11712e+10	2.3399e-05
454	14	20	0	0.008	0.0117143	5e-07	3.11168e+10	3.11168e+10	2.2862e-05
455	15	20	0	0.00857143	0.0117143	5e-07	3.1008e+10	3.1008e+10	2.21183e-05
456	16	20	0	0.00914286	0.0117143	5e-07	3.0872e+10	3.0872e+10	2.11423e-05
457	17	20	0	0.00971429	0.0117143	5e-07	3.05456e+10	3.05456e+10	1.9881e-05
458	18	20	0	0.0102857	0.0117143	5e-07	3.01376e+10	3.01376e+10	1.8255e-05
459	19	20	0	0.0108571	0.0117143	5e-07	2.78256e+10	2.78256e+10	1.59977e-05
460	20	20	0	0.0114286	0.0117143	5e-07	2.34192e+10	2.34192e+10	1.27277e-05
461	21	20	0	0.012	0.0117143	5e-07	0	0	7.62157e-06
