#1 2     3     4 		5 		 6 			 7  		8 		9  10 11 12  13  14  15  16   17   18 	19   20 	21 	 22 23 24 25 26 27 28 29 30 31 32 33 34 	35	36	37	 38
#n rc[x] rc[y] rc[z] rec[r] rec[fi] rec[z] Jcpar Jx Jy Jz |J| Jc  U   N   A_ax A_ay A_az B_Jx B_Jy B_Jz Bx By Bz Tx Ty Tz mx my mz Ex Ey Ez loss eJx eJy eJz  pBz
#step: 0
363	0.00371429	0.01	5e-07	0	0	0	0	7.344e+09	1.9584e+09	0	7.60064e+09	2.72e+10	5.99679e-13	30	0	-1.78782e-05	0	0	0	-0.00725825	0	0	0.000563475	0	0	-3.59506e+07	-1.59869e-10	5.9951e-10	-1.08026e-05	2.36327e-21	6.30206e-22	0	3.03511e-24	0.966235	0.257663	0	0
364	0.00428571	0.01	5e-07	0	0	0	0	7.7112e+09	1.3736e+09	0	7.83258e+09	2.72e+10	1.52275e-12	30	0	-1.34087e-05	0	0	0	-0.00725793	0	0	0.000563797	0	0	-3.69026e+07	-1.12131e-10	6.29486e-10	-1.16286e-05	5.93339e-21	1.05692e-21	0	7.70699e-24	0.984503	0.17537	0	0
365	0.00485714	0.01	5e-07	0	0	0	0	7.9696e+09	8.704e+08	0	8.01699e+09	2.72e+10	3.13272e-12	30	0	-8.93911e-06	0	0	0	-0.00726013	0	0	0.000561593	0	0	-3.75438e+07	-7.10531e-11	6.5058e-10	-1.23214e-05	1.2042e-20	1.31516e-21	0	1.58554e-23	0.994089	0.108569	0	0
366	0.00542857	0.01	5e-07	0	0	0	0	8.1192e+09	4.216e+08	0	8.13014e+09	2.72e+10	4.83735e-12	30	0	-4.46956e-06	0	0	0	-0.00726006	0	0	0.000561667	0	0	-3.79129e+07	-3.44163e-11	6.62792e-10	-1.28822e-05	1.84199e-20	9.56476e-22	0	2.44829e-23	0.998655	0.0518564	0	0
367	0.006	0.01	5e-07	0	0	0	0	8.16e+09	0	0	8.16e+09	2.72e+10	5.41959e-12	30	0	6.78426e-21	0	0	0	-0.0072597	0	0	0.000562023	0	0	-3.80334e+07	0	6.66122e-10	-1.33224e-05	2.05891e-20	0	0	2.74297e-23	1	0	0	0
368	0.00657143	0.01	5e-07	0	0	0	0	8.1192e+09	-4.216e+08	0	8.13014e+09	2.72e+10	4.83735e-12	30	0	4.46956e-06	0	0	0	-0.00725997	0	0	0.000561752	0	0	-3.79129e+07	3.44163e-11	6.62792e-10	-1.37082e-05	1.84199e-20	-9.56476e-22	0	2.44829e-23	0.998655	-0.0518564	0	0
369	0.00714286	0.01	5e-07	0	0	0	0	7.9696e+09	-8.704e+08	0	8.01699e+09	2.72e+10	3.13272e-12	30	0	8.93911e-06	0	0	0	-0.00726008	0	0	0.00056164	0	0	-3.75438e+07	7.10531e-11	6.5058e-10	-1.40266e-05	1.2042e-20	-1.31516e-21	0	1.58554e-23	0.994089	-0.108569	0	0
370	0.00771429	0.01	5e-07	0	0	0	0	7.7112e+09	-1.3736e+09	0	7.83258e+09	2.72e+10	1.52275e-12	30	0	1.34087e-05	0	0	0	-0.0072579	0	0	0.00056382	0	0	-3.69026e+07	1.12131e-10	6.29486e-10	-1.43197e-05	5.93339e-21	-1.05692e-21	0	7.70699e-24	0.984503	-0.17537	0	0
371	0.00828571	0.01	5e-07	0	0	0	0	7.344e+09	-1.9584e+09	0	7.60064e+09	2.72e+10	5.99679e-13	30	0	1.78782e-05	0	0	0	-0.00725824	0	0	0.000563487	0	0	-3.59506e+07	1.59869e-10	5.9951e-10	-1.46395e-05	2.36327e-21	-6.30206e-22	0	3.03511e-24	0.966235	-0.257663	0	0
372	0.00885714	0.01	5e-07	0	0	0	0	6.8272e+09	-2.7472e+09	0	7.3592e+09	2.72e+10	2.20451e-13	30	0	2.23478e-05	0	0	0	-0.00724422	0	0	0.000577503	0	0	-3.46062e+07	2.24261e-10	5.57322e-10	-1.51191e-05	8.61502e-22	-3.4666e-22	0	1.11575e-24	0.92771	-0.373302	0	0
373	0.00942857	0.01	5e-07	0	0	0	0	6.1336e+09	-3.74e+09	0	7.18392e+09	2.72e+10	1.04417e-13	30	0	2.68173e-05	0	0	0	-0.00721204	0	0	0.000609678	0	0	-3.27527e+07	3.05306e-10	5.00702e-10	-1.57712e-05	3.84702e-22	-2.34574e-22	0	5.28476e-25	0.853796	-0.520607	0	0
374	0.01	0.01	5e-07	0	0	0	0	5.2224e+09	-5.2224e+09	0	7.38559e+09	2.72e+10	2.46326e-13	30	0	3.12869e-05	0	0	0	-0.00715601	0	0	0.000665714	0	0	-3.0192e+07	4.26318e-10	4.26318e-10	-1.70527e-05	7.31092e-22	-7.31092e-22	0	1.24671e-24	0.707107	-0.707107	0	0
375	0.0105714	0.01	5e-07	0	0	0	0	4.1072e+09	-7.8064e+09	0	8.82094e+09	2.72e+10	6.06082e-11	30	0	3.57564e-05	0	0	0	-0.00690773	0	0	0.00091399	0	0	-2.64695e+07	6.37257e-10	3.35282e-10	-2.01791e-05	9.91766e-20	-1.88501e-19	0	3.06752e-22	0.465619	-0.884985	0	0
376	0.0111429	0.01	5e-07	0	0	0	0	1.9584e+09	-1.20768e+10	0	1.22346e+10	2.72e+10	1.53748e-06	30	0	4.0226e-05	0	0	0	-0.00622466	0	0	0.00159707	0	0	-2.07886e+07	9.85861e-10	1.59869e-10	-2.5168e-05	6.23585e-16	-3.84544e-15	0	7.78152e-18	0.160071	-0.987105	0	0
377	0.0117143	0.01	5e-07	0	0	0	0	2.04e+08	-3.03416e+10	0	3.03423e+10	2.72e+10	2.60057e+06	30	0	4.46956e-05	0	0	0	0.00157665	0	0	0.00939837	0	0	-8.66903e+06	2.47687e-09	1.66531e-11	-5.83625e-05	1.78634e-05	-0.00265688	0	1.31621e-05	0.00672329	-0.999977	0	0
378	0.000285714	0.0105714	5e-07	0	0	0	0	1.156e+09	2.89816e+10	0	2.90046e+10	2.72e+10	642785	30	0	-4.46956e-05	0	0	0	0.000657626	0	0	0.00847935	0	0	-8.28046e+06	-2.36584e-09	9.43673e-11	-6.43284e-07	2.73811e-05	0.000686459	0	3.25328e-06	0.0398557	0.999205	0	0
379	0.000857143	0.0105714	5e-07	0	0	0	0	3.9984e+09	8.84e+09	0	9.70221e+09	2.72e+10	1.16026e-09	30	0	-4.0226e-05	0	0	0	-0.00652867	0	0	0.00129306	0	0	-1.90866e+07	-7.21633e-10	3.264e-10	-5.66394e-06	1.52779e-18	3.37777e-18	0	5.87235e-21	0.412112	0.911133	0	0
380	0.00142857	0.0105714	5e-07	0	0	0	0	6.4464e+09	6.4464e+09	0	9.11659e+09	2.72e+10	1.68411e-10	30	0	-3.57564e-05	0	0	0	-0.00661529	0	0	0.00120643	0	0	-2.34542e+07	-5.26237e-10	5.26237e-10	-9.62261e-06	4.04935e-19	4.04935e-19	0	8.52367e-22	0.707107	0.707107	0	0
381	0.002	0.0105714	5e-07	0	0	0	0	7.8064e+09	4.1072e+09	0	8.82094e+09	2.72e+10	6.06082e-11	30	0	-3.12869e-05	0	0	0	-0.00690773	0	0	0.000913991	0	0	-2.64695e+07	-3.35282e-10	6.37257e-10	-1.21323e-05	1.88501e-19	9.91766e-20	0	3.06752e-22	0.884985	0.465619	0	0
382	0.00257143	0.0105714	5e-07	0	0	0	0	8.84e+09	2.9104e+09	0	9.30677e+09	2.72e+10	3.19407e-10	30	0	-2.68173e-05	0	0	0	-0.00696633	0	0	0.000855389	0	0	-2.84745e+07	-2.37584e-10	7.21633e-10	-1.40355e-05	1.01056e-18	3.32706e-19	0	1.61659e-21	0.949846	0.312718	0	0
383	0.00314286	0.0105714	5e-07	0	0	0	0	9.6152e+09	2.108e+09	0	9.84356e+09	2.72e+10	1.81674e-09	30	0	-2.23478e-05	0	0	0	-0.00700181	0	0	0.000819914	0	0	-2.99083e+07	-1.72082e-10	7.84914e-10	-1.55137e-05	5.58867e-18	1.22524e-18	0	9.19494e-21	0.976801	0.21415	0	0
384	0.00371429	0.0105714	5e-07	0	0	0	0	1.01864e+10	1.5096e+09	0	1.02977e+10	2.72e+10	7.35285e-09	30	0	-1.78782e-05	0	0	0	-0.00702165	0	0	0.000800072	0	0	-3.09419e+07	-1.23233e-10	8.31543e-10	-1.66657e-05	2.18958e-17	3.24491e-18	0	3.72144e-20	0.989196	0.146597	0	0
385	0.00428571	0.0105714	5e-07	0	0	0	0	1.05944e+10	1.0472e+09	0	1.0646e+10	2.72e+10	2.06247e-08	30	0	-1.34087e-05	0	0	0	-0.00702992	0	0	0.000791805	0	0	-3.16725e+07	-8.54857e-11	8.64849e-10	-1.75526e-05	5.97656e-17	5.90751e-18	0	1.04386e-19	0.99515	0.0983653	0	0
386	0.00485714	0.0105714	5e-07	0	0	0	0	1.08664e+10	6.664e+08	0	1.08868e+10	2.72e+10	4.1257e-08	30	0	-8.93911e-06	0	0	0	-0.00703446	0	0	0.000787262	0	0	-3.21621e+07	-5.44e-11	8.87053e-10	-1.82264e-05	1.17258e-16	7.19105e-18	0	2.08811e-19	0.998125	0.0612117	0	0
387	0.00542857	0.0105714	5e-07	0	0	0	0	1.1016e+10	3.264e+08	0	1.10208e+10	2.72e+10	6.02865e-08	30	0	-4.46956e-06	0	0	0	-0.00703887	0	0	0.000782851	0	0	-3.24457e+07	-2.66449e-11	8.99265e-10	-1.87238e-05	1.69503e-16	5.0223e-18	0	3.05124e-19	0.999561	0.0296166	0	0
388	0.006	0.0105714	5e-07	0	0	0	0	1.10704e+10	0	0	1.10704e+10	2.72e+10	6.92842e-08	30	0	6.78426e-21	0	0	0	-0.00704086	0	0	0.000780865	0	0	-3.2539e+07	0	9.03706e-10	-1.91069e-05	1.94014e-16	0	0	3.50663e-19	1	0	0	0
389	0.00657143	0.0105714	5e-07	0	0	0	0	1.1016e+10	-3.264e+08	0	1.10208e+10	2.72e+10	6.02865e-08	30	0	4.46956e-06	0	0	0	-0.00703824	0	0	0.00078348	0	0	-3.24457e+07	2.66449e-11	8.99265e-10	-1.93632e-05	1.69503e-16	-5.0223e-18	0	3.05124e-19	0.999561	-0.0296166	0	0
390	0.00714286	0.0105714	5e-07	0	0	0	0	1.08664e+10	-6.664e+08	0	1.08868e+10	2.72e+10	4.1257e-08	30	0	8.93911e-06	0	0	0	-0.00703434	0	0	0.000787388	0	0	-3.21621e+07	5.44e-11	8.87053e-10	-1.9532e-05	1.17258e-16	-7.19105e-18	0	2.08811e-19	0.998125	-0.0612117	0	0
391	0.00771429	0.0105714	5e-07	0	0	0	0	1.05944e+10	-1.0472e+09	0	1.0646e+10	2.72e+10	2.06247e-08	30	0	1.34087e-05	0	0	0	-0.00702986	0	0	0.00079186	0	0	-3.16725e+07	8.54857e-11	8.64849e-10	-1.96043e-05	5.97656e-17	-5.90751e-18	0	1.04386e-19	0.99515	-0.0983653	0	0
392	0.00828571	0.0105714	5e-07	0	0	0	0	1.01864e+10	-1.5096e+09	0	1.02977e+10	2.72e+10	7.35285e-09	30	0	1.78782e-05	0	0	0	-0.00702163	0	0	0.000800095	0	0	-3.09419e+07	1.23233e-10	8.31543e-10	-1.96233e-05	2.18958e-17	-3.24491e-18	0	3.72144e-20	0.989196	-0.146597	0	0
393	0.00885714	0.0105714	5e-07	0	0	0	0	9.6152e+09	-2.108e+09	0	9.84356e+09	2.72e+10	1.81674e-09	30	0	2.23478e-05	0	0	0	-0.0070018	0	0	0.000819923	0	0	-2.99083e+07	1.72082e-10	7.84914e-10	-1.96436e-05	5.58867e-18	-1.22524e-18	0	9.19494e-21	0.976801	-0.21415	0	0
394	0.00942857	0.0105714	5e-07	0	0	0	0	8.84e+09	-2.9104e+09	0	9.30677e+09	2.72e+10	3.19407e-10	30	0	2.68173e-05	0	0	0	-0.00696633	0	0	0.000855392	0	0	-2.84745e+07	2.37584e-10	7.21633e-10	-1.97375e-05	1.01056e-18	-3.32706e-19	0	1.61659e-21	0.949846	-0.312718	0	0
395	0.01	0.0105714	5e-07	0	0	0	0	7.8064e+09	-4.1072e+09	0	8.82094e+09	2.72e+10	6.06082e-11	30	0	3.12869e-05	0	0	0	-0.00690773	0	0	0.00091399	0	0	-2.64695e+07	3.35282e-10	6.37257e-10	-2.01791e-05	1.88501e-19	-9.91766e-20	0	3.06752e-22	0.884985	-0.465619	0	0
396	0.0105714	0.0105714	5e-07	0	0	0	0	6.4464e+09	-6.4464e+09	0	9.11659e+09	2.72e+10	1.68411e-10	30	0	3.57564e-05	0	0	0	-0.00661529	0	0	0.00120643	0	0	-2.34542e+07	5.26237e-10	5.26237e-10	-2.22523e-05	4.04935e-19	-4.04935e-19	0	8.52367e-22	0.707107	-0.707107	0	0
397	0.0111429	0.0105714	5e-07	0	0	0	0	3.9984e+09	-8.84e+09	0	9.70221e+09	2.72e+10	1.16026e-09	30	0	4.0226e-05	0	0	0	-0.00652867	0	0	0.00129305	0	0	-1.90866e+07	7.21633e-10	3.264e-10	-2.29831e-05	1.52779e-18	-3.37777e-18	0	5.87235e-21	0.412112	-0.911133	0	0
398	0.0117143	0.0105714	5e-07	0	0	0	0	1.156e+09	-2.89816e+10	0	2.90046e+10	2.72e+10	642785	30	0	4.46956e-05	0	0	0	0.000657621	0	0	0.00847934	0	0	-8.28046e+06	2.36584e-09	9.43673e-11	-5.74236e-05	2.73811e-05	-0.000686459	0	3.25328e-06	0.0398557	-0.999205	0	0
399	0.000285714	0.0111429	5e-07	0	0	0	0	2.2032e+09	2.56224e+10	0	2.57169e+10	2.72e+10	15430.3	30	0	-4.46956e-05	0	0	0	-0.00042311	0	0	0.00739861	0	0	-7.32069e+06	-2.09162e-09	1.79853e-10	-2.81294e-06	1.5935e-06	1.85318e-05	0	7.80961e-08	0.0856711	0.996323	0	0
400	0.000857143	0.0111429	5e-07	0	0	0	0	5.78e+09	5.78e+09	0	8.17415e+09	2.72e+10	5.71872e-12	30	0	-4.0226e-05	0	0	0	-0.00703186	0	0	0.00078986	0	0	-1.62928e+07	-4.71837e-10	4.71837e-10	-9.70636e-06	1.53357e-20	1.53357e-20	0	2.89437e-23	0.707107	0.707107	0	0
401	0.00142857	0.0111429	5e-07	0	0	0	0	8.84e+09	3.9984e+09	0	9.70221e+09	2.72e+10	1.16026e-09	30	0	-3.57564e-05	0	0	0	-0.00652867	0	0	0.00129305	0	0	-1.90866e+07	-3.264e-10	7.21633e-10	-1.51495e-05	3.37777e-18	1.52779e-18	0	5.87235e-21	0.911133	0.412112	0	0
402	0.002	0.0111429	5e-07	0	0	0	0	1.20768e+10	1.9584e+09	0	1.22346e+10	2.72e+10	1.53748e-06	30	0	-3.12869e-05	0	0	0	-0.00622466	0	0	0.00159707	0	0	-2.07886e+07	-1.59869e-10	9.85861e-10	-2.13311e-05	3.84544e-15	6.23585e-16	0	7.78152e-18	0.987105	0.160071	0	0
403	0.00257143	0.0111429	5e-07	0	0	0	0	1.47016e+10	1.4008e+09	0	1.47682e+10	2.72e+10	0.000525668	30	0	-2.68173e-05	0	0	0	-0.00576064	0	0	0.00206108	0	0	-2.17483e+07	-1.14351e-10	1.20013e-09	-2.61577e-05	1.09846e-12	1.04664e-13	0	2.66053e-15	0.995491	0.0948526	0	0
404	0.00314286	0.0111429	5e-07	0	0	0	0	1.6592e+10	9.52e+08	0	1.66193e+10	2.72e+10	0.0204436	30	0	-2.23478e-05	0	0	0	-0.00543823	0	0	0.00238349	0	0	-2.24206e+07	-7.77143e-11	1.35445e-09	-2.96964e-05	3.80708e-11	2.18439e-12	0	1.0347e-13	0.998358	0.0572828	0	0
405	0.00371429	0.0111429	5e-07	0	0	0	0	1.79928e+10	6.936e+08	0	1.80062e+10	2.72e+10	0.245261	30	0	-1.78782e-05	0	0	0	-0.00518795	0	0	0.00263378	0	0	-2.28907e+07	-5.66204e-11	1.4688e-09	-3.23126e-05	4.21936e-10	1.62651e-11	0	1.24132e-12	0.999258	0.0385201	0	0
406	0.00428571	0.0111429	5e-07	0	0	0	0	1.89856e+10	4.624e+08	0	1.89912e+10	2.72e+10	1.27855	30	0	-1.34087e-05	0	0	0	-0.00500641	0	0	0.00281531	0	0	-2.3221e+07	-3.77469e-11	1.54984e-09	-3.42159e-05	2.0864e-09	5.08148e-11	0	6.47102e-12	0.999704	0.0243481	0	0
407	0.00485714	0.0111429	5e-07	0	0	0	0	1.9652e+10	3.128e+08	0	1.96545e+10	2.72e+10	3.70583	30	0	-8.93911e-06	0	0	0	-0.00488446	0	0	0.00293726	0	0	-2.34425e+07	-2.55347e-11	1.60424e-09	-3.55037e-05	5.84428e-09	9.30231e-11	0	1.87561e-11	0.999873	0.0159149	0	0
408	0.00542857	0.0111429	5e-07	0	0	0	0	2.00464e+10	1.36e+08	0	2.00469e+10	2.72e+10	6.83926	30	0	-4.46956e-06	0	0	0	-0.00481443	0	0	0.00300729	0	0	-2.35707e+07	-1.1102e-11	1.63644e-09	-3.63487e-05	1.05758e-08	7.17492e-11	0	3.4615e-11	0.999977	0.0067841	0	0
409	0.006	0.0111429	5e-07	0	0	0	0	2.01688e+10	1.36e+07	0	2.01688e+10	2.72e+10	8.25384	30	0	6.78426e-21	0	0	0	-0.00479195	0	0	0.00302977	0	0	-2.36135e+07	-1.1102e-12	1.64643e-09	-3.66786e-05	1.26864e-08	8.55453e-12	0	4.17745e-11	1	0.000674309	0	0
410	0.00657143	0.0111429	5e-07	0	0	0	0	2.00328e+10	-1.496e+08	0	2.00334e+10	2.72e+10	6.69789	30	0	4.46956e-06	0	0	0	-0.00481918	0	0	0.00300254	0	0	-2.35746e+07	1.22122e-11	1.63533e-09	-3.6605e-05	1.03642e-08	-7.73969e-11	0	3.38995e-11	0.999972	-0.00746754	0	0
411	0.00714286	0.0111429	5e-07	0	0	0	0	1.9652e+10	-3.128e+08	0	1.96545e+10	2.72e+10	3.70583	30	0	8.93911e-06	0	0	0	-0.00488379	0	0	0.00293793	0	0	-2.34425e+07	2.55347e-11	1.60424e-09	-3.61165e-05	5.84428e-09	-9.30231e-11	0	1.87561e-11	0.999873	-0.0159149	0	0
412	0.00771429	0.0111429	5e-07	0	0	0	0	1.89856e+10	-4.624e+08	0	1.89912e+10	2.72e+10	1.27855	30	0	1.34087e-05	0	0	0	-0.00500629	0	0	0.00281543	0	0	-2.3221e+07	3.77469e-11	1.54984e-09	-3.51218e-05	2.0864e-09	-5.08148e-11	0	6.47102e-12	0.999704	-0.0243481	0	0
413	0.00828571	0.0111429	5e-07	0	0	0	0	1.79928e+10	-6.936e+08	0	1.80062e+10	2.72e+10	0.245261	30	0	1.78782e-05	0	0	0	-0.00518791	0	0	0.00263381	0	0	-2.28907e+07	5.66204e-11	1.4688e-09	-3.36715e-05	4.21936e-10	-1.62651e-11	0	1.24132e-12	0.999258	-0.0385201	0	0
414	0.00885714	0.0111429	5e-07	0	0	0	0	1.6592e+10	-9.52e+08	0	1.66193e+10	2.72e+10	0.0204436	30	0	2.23478e-05	0	0	0	-0.00543822	0	0	0.00238351	0	0	-2.24206e+07	7.77143e-11	1.35445e-09	-3.15615e-05	3.80708e-11	-2.18439e-12	0	1.0347e-13	0.998358	-0.0572828	0	0
415	0.00942857	0.0111429	5e-07	0	0	0	0	1.47016e+10	-1.4008e+09	0	1.47682e+10	2.72e+10	0.000525668	30	0	2.68173e-05	0	0	0	-0.00576064	0	0	0.00206109	0	0	-2.17483e+07	1.14351e-10	1.20013e-09	-2.89021e-05	1.09846e-12	-1.04664e-13	0	2.66053e-15	0.995491	-0.0948526	0	0
416	0.01	0.0111429	5e-07	0	0	0	0	1.20768e+10	-1.9584e+09	0	1.22346e+10	2.72e+10	1.53748e-06	30	0	3.12869e-05	0	0	0	-0.00622466	0	0	0.00159707	0	0	-2.07886e+07	1.59869e-10	9.85861e-10	-2.5168e-05	3.84544e-15	-6.23585e-16	0	7.78152e-18	0.987105	-0.160071	0	0
417	0.0105714	0.0111429	5e-07	0	0	0	0	8.84e+09	-3.9984e+09	0	9.70221e+09	2.72e+10	1.16026e-09	30	0	3.57564e-05	0	0	0	-0.00652867	0	0	0.00129305	0	0	-1.90866e+07	3.264e-10	7.21633e-10	-2.29831e-05	3.37777e-18	-1.52779e-18	0	5.87235e-21	0.911133	-0.412112	0	0
418	0.0111429	0.0111429	5e-07	0	0	0	0	5.78e+09	-5.78e+09	0	8.17415e+09	2.72e+10	5.71872e-12	30	0	4.0226e-05	0	0	0	-0.00703187	0	0	0.000789858	0	0	-1.62928e+07	4.71837e-10	4.71837e-10	-2.10304e-05	1.53357e-20	-1.53357e-20	0	2.89437e-23	0.707107	-0.707107	0	0
419	0.0117143	0.0111429	5e-07	0	0	0	0	2.2032e+09	-2.56224e+10	0	2.57169e+10	2.72e+10	15430.3	30	0	4.46956e-05	0	0	0	-0.000423113	0	0	0.00739861	0	0	-7.32069e+06	2.09162e-09	1.79853e-10	-5.30119e-05	1.5935e-06	-1.85318e-05	0	7.80961e-08	0.0856711	-0.996323	0	0
420	0.000285714	0.0117143	5e-07	0	0	0	0	1.17096e+10	1.17096e+10	0	1.65599e+10	2.72e+10	0.0182953	30	0	-4.46956e-05	0	0	0	0.00164046	0	0	0.00946218	0	0	-3.3456e+06	-9.55886e-10	9.55886e-10	-2.18488e-05	2.42175e-11	2.42175e-11	0	9.25967e-14	0.707107	0.707107	0	0
421	0.000857143	0.0117143	5e-07	0	0	0	0	2.56224e+10	2.2032e+09	0	2.57169e+10	2.72e+10	15430.3	30	0	-4.0226e-05	0	0	0	-0.000423112	0	0	0.00739861	0	0	-7.32069e+06	-1.79853e-10	2.09162e-09	-4.86955e-05	1.85318e-05	1.5935e-06	0	7.80961e-08	0.996323	0.0856711	0	0
422	0.00142857	0.0117143	5e-07	0	0	0	0	2.89816e+10	1.156e+09	0	2.90046e+10	2.72e+10	642785	30	0	-3.57564e-05	0	0	0	0.00065762	0	0	0.00847934	0	0	-8.28046e+06	-9.43673e-11	2.36584e-09	-5.51587e-05	0.000686459	2.73811e-05	0	3.25328e-06	0.999205	0.0398557	0	0
423	0.002	0.0117143	5e-07	0	0	0	0	3.03416e+10	2.04e+08	0	3.03423e+10	2.72e+10	2.60057e+06	30	0	-3.12869e-05	0	0	0	0.00157664	0	0	0.00939837	0	0	-8.66903e+06	-1.66531e-11	2.47687e-09	-5.79628e-05	0.00265688	1.78634e-05	0	1.31621e-05	0.999977	0.00672329	0	0
424	0.00257143	0.0117143	5e-07	0	0	0	0	3.07088e+10	1.632e+08	0	3.07092e+10	2.72e+10	3.77494e+06	30	0	-2.68173e-05	0	0	0	0.00238529	0	0	0.010207	0	0	-8.77394e+06	-1.33224e-11	2.50684e-09	-5.86632e-05	0.00381062	2.02513e-05	0	1.91058e-05	0.999986	0.00531436	0	0
425	0.00314286	0.0117143	5e-07	0	0	0	0	3.094e+10	6.8e+07	0	3.09401e+10	2.72e+10	4.76138e+06	30	0	-2.23478e-05	0	0	0	0.00295454	0	0	0.0107763	0	0	-8.84e+06	-5.55102e-12	2.52571e-09	-5.9139e-05	0.0047706	1.04848e-05	0	2.40984e-05	0.999998	0.0021978	0	0
426	0.00371429	0.0117143	5e-07	0	0	0	0	3.10624e+10	5.44e+07	0	3.10624e+10	2.72e+10	5.38117e+06	30	0	-1.78782e-05	0	0	0	0.00338268	0	0	0.0112044	0	0	-8.87497e+06	-4.44082e-12	2.53571e-09	-5.9375e-05	0.00537035	9.40516e-06	0	2.72353e-05	0.999998	0.00175131	0	0
427	0.00428571	0.0117143	5e-07	0	0	0	0	3.1144e+10	2.72e+07	0	3.1144e+10	2.72e+10	5.8369e+06	30	0	-1.34087e-05	0	0	0	0.00368943	0	0	0.0115112	0	0	-8.89829e+06	-2.22041e-12	2.54237e-09	-5.9545e-05	0.00580991	5.07416e-06	0	2.95419e-05	1	0.000873362	0	0
428	0.00485714	0.0117143	5e-07	0	0	0	0	3.11984e+10	2.72e+07	0	3.11984e+10	2.72e+10	6.16138e+06	30	0	-8.93911e-06	0	0	0	0.0038963	0	0	0.011718	0	0	-8.91383e+06	-2.22041e-12	2.54681e-09	-5.96465e-05	0.0061222	5.33757e-06	0	3.11841e-05	1	0.000871839	0	0
429	0.00542857	0.0117143	5e-07	0	0	0	0	3.12256e+10	-3.10862e-06	0	3.12256e+10	2.72e+10	6.33003e+06	30	0	-4.46956e-06	0	0	0	0.00401812	0	0	0.0118398	0	0	-8.9216e+06	2.53765e-25	2.54903e-09	-5.97201e-05	0.0062843	-6.25625e-19	0	3.20377e-05	1	-9.95537e-17	0	0
430	0.006	0.0117143	5e-07	0	0	0	0	3.12392e+10	1.36e+07	0	3.12392e+10	2.72e+10	6.41608e+06	30	0	6.78426e-21	0	0	0	0.00405655	0	0	0.0118783	0	0	-8.92549e+06	-1.1102e-12	2.55014e-09	-5.97328e-05	0.00636695	2.77185e-06	0	3.24732e-05	1	0.00043535	0	0
431	0.00657143	0.0117143	5e-07	0	0	0	0	3.12392e+10	-1.36e+07	0	3.12392e+10	2.72e+10	6.41608e+06	30	0	4.46956e-06	0	0	0	0.00401337	0	0	0.0118351	0	0	-8.92549e+06	1.1102e-12	2.55014e-09	-5.97607e-05	0.00636695	-2.77185e-06	0	3.24732e-05	1	-0.00043535	0	0
432	0.00714286	0.0117143	5e-07	0	0	0	0	3.11984e+10	-2.72e+07	0	3.11984e+10	2.72e+10	6.16138e+06	30	0	8.93911e-06	0	0	0	0.00389697	0	0	0.0117187	0	0	-8.91383e+06	2.22041e-12	2.54681e-09	-5.96998e-05	0.0061222	-5.33757e-06	0	3.11841e-05	1	-0.000871839	0	0
433	0.00771429	0.0117143	5e-07	0	0	0	0	3.1144e+10	-2.72e+07	0	3.1144e+10	2.72e+10	5.8369e+06	30	0	1.34087e-05	0	0	0	0.00368955	0	0	0.0115113	0	0	-8.89829e+06	2.22041e-12	2.54237e-09	-5.95983e-05	0.00580991	-5.07416e-06	0	2.95419e-05	1	-0.000873362	0	0
434	0.00828571	0.0117143	5e-07	0	0	0	0	3.10624e+10	-5.44e+07	0	3.10624e+10	2.72e+10	5.38117e+06	30	0	1.78782e-05	0	0	0	0.00338272	0	0	0.0112044	0	0	-8.87497e+06	4.44082e-12	2.53571e-09	-5.94816e-05	0.00537035	-9.40516e-06	0	2.72353e-05	0.999998	-0.00175131	0	0
435	0.00885714	0.0117143	5e-07	0	0	0	0	3.094e+10	-6.8e+07	0	3.09401e+10	2.72e+10	4.76138e+06	30	0	2.23478e-05	0	0	0	0.00295455	0	0	0.0107763	0	0	-8.84e+06	5.55102e-12	2.52571e-09	-5.92722e-05	0.0047706	-1.04848e-05	0	2.40984e-05	0.999998	-0.0021978	0	0
436	0.00942857	0.0117143	5e-07	0	0	0	0	3.07088e+10	-1.632e+08	0	3.07092e+10	2.72e+10	3.77494e+06	30	0	2.68173e-05	0	0	0	0.00238529	0	0	0.010207	0	0	-8.77394e+06	1.33224e-11	2.50684e-09	-5.89829e-05	0.00381062	-2.02513e-05	0	1.91058e-05	0.999986	-0.00531436	0	0
437	0.01	0.0117143	5e-07	0	0	0	0	3.03416e+10	-2.04e+08	0	3.03423e+10	2.72e+10	2.60057e+06	30	0	3.12869e-05	0	0	0	0.00157665	0	0	0.00939837	0	0	-8.66903e+06	1.66531e-11	2.47687e-09	-5.83625e-05	0.00265688	-1.78634e-05	0	1.31621e-05	0.999977	-0.00672329	0	0
438	0.0105714	0.0117143	5e-07	0	0	0	0	2.89816e+10	-1.156e+09	0	2.90046e+10	2.72e+10	642785	30	0	3.57564e-05	0	0	0	0.000657621	0	0	0.00847934	0	0	-8.28046e+06	9.43673e-11	2.36584e-09	-5.74236e-05	0.000686459	-2.73811e-05	0	3.25328e-06	0.999205	-0.0398557	0	0
